




















12/08/17 17:05:03;1502571903384;UAV78TfE47;0.9616461473555019;7812
12/08/17 17:05:03;1502571903384;UAV55qAk40;0.9673902764326267;9014
12/08/17 17:05:03;1502571903384;UAV98xmN37;0.9673902764326267;9014
12/08/17 17:05:03;1502571903384;UAV80hqe44;0.9673902764326267;8714
12/08/17 17:05:03;1502571903384;SITL_43;0.9110554685252348;79925
12/08/17 17:05:03;1502571903384;UAV58rXn18;0.22108304416569252;9015
12/08/17 17:05:03;1502571903384;SITL_41;0.9816295898972093;42366
12/08/17 17:05:03;1502571903384;SITL_42;0.9816295898972093;40864
12/08/17 17:05:03;1502571903384;SITL_40;0.9816295898972093;40864
12/08/17 17:05:03;1502571903384;UAV059Fj49;0.9856808974933777;43267
12/08/17 17:05:03;1502571903384;UAV99qyQ38;0.9673902764326267;9315
12/08/17 17:05:03;1502571903384;UAV737nw46;0.9856808974933777;43267
12/08/17 17:05:08;1502571908377;UAV36vRU15;0.9673902764326267;16526
12/08/17 17:05:08;1502571908377;UAV577RZ05;0.9856808974933777;50479
12/08/17 17:05:08;1502571908377;SITL_34;0.9831238810403637;57089
12/08/17 17:05:08;1502571908377;SITL_35;0.9828565018730866;62197
12/08/17 17:05:08;1502571908377;UAV80fVc09;0.22108304416569252;9615
12/08/17 17:05:08;1502571908377;SITL_32;0.9828565018730866;56789
12/08/17 17:05:08;1502571908377;SITL_33;0.9825311112370183;59793
12/08/17 17:05:08;1502571908377;SITL_38;0.9825311112370183;59192
12/08/17 17:05:08;1502571908377;SITL_39;0.9825630676248588;62798
12/08/17 17:05:08;1502571908377;SITL_36;0.9860134518449184;67005
12/08/17 17:05:08;1502571908377;UAV84MFR20;0.9673902764326267;9014
12/08/17 17:05:08;1502571908377;SITL_37;0.9860134518449184;60995
12/08/17 17:05:08;1502571908377;UAV65MEV46;0.9673902764326267;9615
12/08/17 17:05:08;1502571908378;SITL_30;0.9860232795300256;68206
12/08/17 17:05:08;1502571908378;SITL_31;0.9860134518449184;60695
12/08/17 17:05:08;1502571908378;UAV444yT49;0.9856808974933777;43568
12/08/17 17:05:08;1502571908378;UAV01GXs13;0.9673902764326267;9615
12/08/17 17:05:08;1502571908378;UAV36ZuV19;0.9673902764326267;9615
12/08/17 17:05:08;1502571908378;SITL_29;0.9860134518449184;62198
12/08/17 17:05:08;1502571908378;UAV50QNv24;0.9777186409564284;12920
12/08/17 17:05:08;1502571908378;UAV73vCw40;0.8273032864044066;9314
12/08/17 17:05:08;1502571908378;UAV89lMF34;0.9673902764326267;9314
12/08/17 17:05:08;1502571908378;SITL_23;0.9860025159727693;60094
12/08/17 17:05:08;1502571908378;SITL_24;0.7102264373040246;205521
12/08/17 17:05:08;1502571908378;SITL_21;0.9859903449293251;60694
12/08/17 17:05:08;1502571908378;SITL_22;0.985976796699573;56789
12/08/17 17:05:08;1502571908378;UAV67Vuk19;0.9712636494073271;10817
12/08/17 17:05:08;1502571908379;SITL_27;0.985976796699573;60094
12/08/17 17:05:08;1502571908379;SITL_28;0.9859617123448098;74516
12/08/17 17:05:08;1502571908379;SITL_25;0.9859617123448098;57690
12/08/17 17:05:08;1502571908379;UAV28QXw46;0.9673902764326267;9315
12/08/17 17:05:08;1502571908379;SITL_26;0.9859449138445547;55887
12/08/17 17:05:08;1502571908379;UAV12CjP23;0.9673902764326267;9014
12/08/17 17:05:08;1502571908379;UAV650aD49;0.9856808974933777;47474
12/08/17 17:05:08;1502571908379;SITL_20;0.9859449138445547;54986
12/08/17 17:05:08;1502571908379;UAV83Ztd50;0.9673902764326267;9314
12/08/17 17:05:08;1502571908379;UAV98ypn01;0.3724097298169204;10516
12/08/17 17:05:08;1502571908379;UAV319fW08;0.9856808974933777;46272
12/08/17 17:05:08;1502571908379;UAV39OKs10;0.9712636494073271;9915
12/08/17 17:05:08;1502571908379;UAV95TtX10;0.9673902764326267;9014
12/08/17 17:05:08;1502571908379;UAV37gTF29;0.9761150083177215;12019
12/08/17 17:05:08;1502571908379;SITL_18;0.9859262016300016;56789
12/08/17 17:05:08;1502571908379;SITL_19;0.9859053517572576;56187
12/08/17 17:05:08;1502571908379;SITL_9;0.9858821126582399;54385
12/08/17 17:05:08;1502571908379;UAV91gTk22;0.9616461473555019;8113
12/08/17 17:05:08;1502571908380;SITL_7;0.5694240472863641;213333
12/08/17 17:05:08;1502571908380;SITL_12;0.9858313708106247;51380
12/08/17 17:05:08;1502571908380;UAV785IQ11;0.9856808974933777;45371
12/08/17 17:05:08;1502571908380;SITL_8;0.9143157481153074;171568
12/08/17 17:05:08;1502571908380;SITL_13;0.9857950470563641;49877
12/08/17 17:05:08;1502571908380;SITL_5;0.9857590386083567;48977
12/08/17 17:05:08;1502571908380;SITL_10;0.9857590386083567;47474
12/08/17 17:05:08;1502571908380;SITL_6;0.985718814506605;48075
12/08/17 17:05:08;1502571908380;SITL_11;0.985718814506605;44470
12/08/17 17:05:08;1502571908381;SITL_3;0.9856738537182691;151436
12/08/17 17:05:08;1502571908381;SITL_16;0.9856235640952125;45370
12/08/17 17:05:08;1502571908381;SITL_4;0.9856235640952125;42967
12/08/17 17:05:08;1502571908381;SITL_17;0.9855672710236629;44169
12/08/17 17:05:08;1502571908381;SITL_1;0.9855672710236629;40263
12/08/17 17:05:08;1502571908381;SITL_14;0.9825058035803379;47474
12/08/17 17:05:08;1502571908381;SITL_2;0.9820922476797358;48375
12/08/17 17:05:08;1502571908381;SITL_15;0.9820922476797358;42065
12/08/17 17:05:08;1502571908381;UAV75gXG06;0.6426997676707353;13521
12/08/17 17:05:08;1502571908381;UAV770WL46;0.9856808974933777;48376
12/08/17 17:05:08;1502571908381;UAV71XuJ45;0.9673902764326267;9014
12/08/17 17:05:08;1502571908381;UAV44wPm19;0.9673902764326267;9315
12/08/17 17:05:08;1502571908381;UAV73MYu02;0.9673902764326267;9014
12/08/17 17:05:08;1502571908381;UAV98HUq40;0.9673902764326267;9615
12/08/17 17:05:08;1502571908381;UAV89kyh02;0.9673902764326267;9315
12/08/17 17:05:08;1502571908381;UAV27iZK17;0.9673902764326267;9615
12/08/17 17:05:08;1502571908381;UAV34bKc35;0.9673902764326267;10216
12/08/17 17:05:08;1502571908381;UAV43Xrz27;0.9712636494073271;10517
12/08/17 17:05:08;1502571908381;UAV11Lul43;0.9673902764326267;8714
12/08/17 17:05:08;1502571908381;UAV83XeF38;0.9712636494073271;9615
12/08/17 17:05:08;1502571908382;UAV220Sl27;0.9856808974933777;61296
12/08/17 17:05:08;1502571908382;UAV355xP39;0.9856808974933777;64901
12/08/17 17:05:08;1502571908382;UAV238YO34;0.5941356739602469;203718
12/08/17 17:05:08;1502571908382;UAV983HA39;0.438707732731087;192300
12/08/17 17:05:08;1502571908382;UAV72HWO36;0.9616461473555019;9014
12/08/17 17:05:08;1502571908382;SITL_0;0.9820922476797358;45671
12/08/17 17:05:08;1502571908382;UAV374wU42;0.17228725685169052;189896
12/08/17 17:05:08;1502571908382;UAV408vT06;0.9856808974933777;44769
12/08/17 17:05:08;1502571908383;UAV045hp12;0.9856808974933777;63399
12/08/17 17:05:08;1502571908383;UAV99ukf24;0.9673902764326267;21934
12/08/17 17:05:08;1502571908383;UAV13gnL05;0.2933552917029056;22535
12/08/17 17:05:08;1502571908383;UAV33tvk16;0.7798004746957603;28244
12/08/17 17:05:08;1502571908383;UAV23BYN08;0.22108304416569252;21934
12/08/17 17:05:08;1502571908383;UAV123eZ05;0.1517553413907883;417051
12/08/17 17:05:08;1502571908383;UAV78TfE47;0.9616461473555019;8113
12/08/17 17:05:08;1502571908383;UAV55qAk40;0.9673902764326267;9315
12/08/17 17:05:08;1502571908383;UAV98xmN37;0.9673902764326267;9014
12/08/17 17:05:08;1502571908383;UAV80hqe44;0.9673902764326267;8714
12/08/17 17:05:08;1502571908384;SITL_43;0.9110554685252348;201915
12/08/17 17:05:08;1502571908384;UAV58rXn18;0.22108304416569252;9314
12/08/17 17:05:08;1502571908384;SITL_41;0.9816295898972093;44470
12/08/17 17:05:08;1502571908384;SITL_42;0.9816295898972093;42066
12/08/17 17:05:08;1502571908384;SITL_40;0.9816295898972093;42366
12/08/17 17:05:08;1502571908384;UAV059Fj49;0.9856808974933777;43868
12/08/17 17:05:08;1502571908384;UAV99qyQ38;0.9673902764326267;9315
12/08/17 17:05:08;1502571908384;UAV737nw46;0.9856808974933777;43869
12/08/17 17:05:13;1502571913378;UAV36vRU15;0.9673902764326267;17427
12/08/17 17:05:13;1502571913378;UAV577RZ05;0.9856808974933777;51380
12/08/17 17:05:13;1502571913378;SITL_34;0.9831238810403637;55887
12/08/17 17:05:13;1502571913378;SITL_35;0.9828565018730866;60995
12/08/17 17:05:13;1502571913378;UAV80fVc09;0.22108304416569252;9916
12/08/17 17:05:13;1502571913378;SITL_32;0.9828565018730866;58892
12/08/17 17:05:13;1502571913378;SITL_33;0.9828913867907478;61896
12/08/17 17:05:13;1502571913378;SITL_38;0.9828913867907478;61296
12/08/17 17:05:13;1502571913378;SITL_39;0.9825630676248588;62498
12/08/17 17:05:13;1502571913378;SITL_36;0.9860134518449184;64601
12/08/17 17:05:13;1502571913378;UAV84MFR20;0.9673902764326267;9014
12/08/17 17:05:13;1502571913378;SITL_37;0.9860134518449184;59492
12/08/17 17:05:13;1502571913378;UAV65MEV46;0.9673902764326267;9916
12/08/17 17:05:13;1502571913379;SITL_30;0.9860232795300256;171567
12/08/17 17:05:13;1502571913379;SITL_31;0.9860134518449184;62798
12/08/17 17:05:13;1502571913379;UAV444yT49;0.9856808974933777;46573
12/08/17 17:05:13;1502571913379;UAV01GXs13;0.9673902764326267;9014
12/08/17 17:05:13;1502571913379;UAV36ZuV19;0.9673902764326267;9315
12/08/17 17:05:13;1502571913379;SITL_29;0.9860134518449184;62197
12/08/17 17:05:13;1502571913379;UAV50QNv24;0.9777186409564284;13221
12/08/17 17:05:13;1502571913379;UAV73vCw40;0.8273032864044066;8713
12/08/17 17:05:13;1502571913379;UAV89lMF34;0.9673902764326267;9615
12/08/17 17:05:13;1502571913379;SITL_23;0.9860025159727693;60996
12/08/17 17:05:13;1502571913379;SITL_24;0.7317219964904123;205220
12/08/17 17:05:13;1502571913379;SITL_21;0.9859903449293251;61296
12/08/17 17:05:13;1502571913379;SITL_22;0.985976796699573;57690
12/08/17 17:05:13;1502571913380;UAV67Vuk19;0.9712636494073271;17127
12/08/17 17:05:13;1502571913380;SITL_27;0.985976796699573;75418
12/08/17 17:05:13;1502571913380;SITL_28;0.9859617123448098;58592
12/08/17 17:05:13;1502571913380;SITL_25;0.9859617123448098;58291
12/08/17 17:05:13;1502571913380;UAV28QXw46;0.9673902764326267;9315
12/08/17 17:05:13;1502571913380;SITL_26;0.9859449138445547;56188
12/08/17 17:05:13;1502571913380;UAV12CjP23;0.9673902764326267;9315
12/08/17 17:05:13;1502571913380;UAV650aD49;0.9856808974933777;47474
12/08/17 17:05:13;1502571913380;SITL_20;0.9859449138445547;57089
12/08/17 17:05:13;1502571913380;UAV83Ztd50;0.9673902764326267;9315
12/08/17 17:05:13;1502571913380;UAV98ypn01;0.3724097298169204;13220
12/08/17 17:05:13;1502571913380;UAV319fW08;0.9856808974933777;45370
12/08/17 17:05:13;1502571913380;UAV39OKs10;0.9712636494073271;10216
12/08/17 17:05:13;1502571913380;UAV95TtX10;0.9673902764326267;9014
12/08/17 17:05:13;1502571913380;UAV37gTF29;0.9761150083177215;12620
12/08/17 17:05:13;1502571913380;SITL_18;0.9859262016300016;56187
12/08/17 17:05:13;1502571913381;SITL_19;0.9859053517572576;56789
12/08/17 17:05:13;1502571913381;SITL_9;0.9859053517572576;55286
12/08/17 17:05:13;1502571913381;UAV91gTk22;0.9616461473555019;8714
12/08/17 17:05:13;1502571913381;SITL_7;0.5968033089056352;202516
12/08/17 17:05:13;1502571913381;SITL_12;0.9858562013942523;52282
12/08/17 17:05:13;1502571913381;UAV785IQ11;0.9856808974933777;46272
12/08/17 17:05:13;1502571913381;SITL_8;0.9143157481153074;173070
12/08/17 17:05:13;1502571913381;SITL_13;0.9858272993213153;49878
12/08/17 17:05:13;1502571913381;SITL_5;0.9857950470563641;49878
12/08/17 17:05:13;1502571913381;SITL_10;0.9857950470563641;48977
12/08/17 17:05:13;1502571913381;SITL_6;0.9857590386083567;48676
12/08/17 17:05:13;1502571913381;SITL_11;0.9857590386083567;45671
12/08/17 17:05:13;1502571913382;SITL_3;0.985718814506605;48375
12/08/17 17:05:13;1502571913382;SITL_16;0.9856738537182691;45671
12/08/17 17:05:13;1502571913382;SITL_4;0.9856738537182691;44770
12/08/17 17:05:13;1502571913382;SITL_17;0.9856235640952125;42666
12/08/17 17:05:13;1502571913382;SITL_1;0.9856235640952125;41164
12/08/17 17:05:13;1502571913382;SITL_14;0.9825058035803379;46873
12/08/17 17:05:13;1502571913382;SITL_2;0.9820922476797358;48075
12/08/17 17:05:13;1502571913382;SITL_15;0.9820922476797358;42366
12/08/17 17:05:13;1502571913382;UAV75gXG06;0.6426997676707353;12921
12/08/17 17:05:13;1502571913382;UAV770WL46;0.9856808974933777;46873
12/08/17 17:05:13;1502571913382;UAV71XuJ45;0.9673902764326267;9615
12/08/17 17:05:13;1502571913382;UAV44wPm19;0.9673902764326267;9315
12/08/17 17:05:13;1502571913382;UAV73MYu02;0.9673902764326267;9014
12/08/17 17:05:13;1502571913382;UAV98HUq40;0.9673902764326267;9314
12/08/17 17:05:13;1502571913382;UAV89kyh02;0.9673902764326267;9315
12/08/17 17:05:13;1502571913382;UAV27iZK17;0.9673902764326267;9315
12/08/17 17:05:13;1502571913382;UAV34bKc35;0.9673902764326267;10216
12/08/17 17:05:13;1502571913382;UAV43Xrz27;0.9712636494073271;10216
12/08/17 17:05:13;1502571913382;UAV11Lul43;0.9673902764326267;8714
12/08/17 17:05:13;1502571913382;UAV83XeF38;0.9712636494073271;10216
12/08/17 17:05:13;1502571913383;UAV220Sl27;0.9856808974933777;151736
12/08/17 17:05:13;1502571913383;UAV355xP39;0.9856808974933777;59493
12/08/17 17:05:13;1502571913383;UAV238YO34;0.5749840303250575;208526
12/08/17 17:05:13;1502571913383;UAV983HA39;0.4387041301696245;197709
12/08/17 17:05:13;1502571913383;UAV72HWO36;0.9616461473555019;8413
12/08/17 17:05:13;1502571913383;SITL_0;0.9820922476797358;44469
12/08/17 17:05:13;1502571913383;UAV374wU42;0.1697180762912702;195004
12/08/17 17:05:13;1502571913384;UAV408vT06;0.9856808974933777;161953
12/08/17 17:05:13;1502571913384;UAV045hp12;0.9856808974933777;59793
12/08/17 17:05:13;1502571913384;UAV99ukf24;0.9673902764326267;10216
12/08/17 17:05:13;1502571913384;UAV13gnL05;0.2933552917029056;10216
12/08/17 17:05:13;1502571913384;UAV33tvk16;0.7798004746957603;13221
12/08/17 17:05:13;1502571913384;UAV23BYN08;0.22108304416569252;9615
12/08/17 17:05:13;1502571913384;UAV123eZ05;0.16799292174808603;188695
12/08/17 17:05:13;1502571913384;UAV78TfE47;0.9616461473555019;8113
12/08/17 17:05:13;1502571913384;UAV55qAk40;0.9673902764326267;9014
12/08/17 17:05:13;1502571913384;UAV98xmN37;0.9673902764326267;8713
12/08/17 17:05:13;1502571913384;UAV80hqe44;0.9673902764326267;8713
12/08/17 17:05:13;1502571913384;SITL_43;0.918120895764564;83530
12/08/17 17:05:13;1502571913385;UAV58rXn18;0.22108304416569252;11117
12/08/17 17:05:13;1502571913385;SITL_41;0.9820922476797358;73315
12/08/17 17:05:13;1502571913385;SITL_42;0.9816295898972093;43869
12/08/17 17:05:13;1502571913385;SITL_40;0.9816295898972093;69108
12/08/17 17:05:13;1502571913385;UAV059Fj49;0.9856808974933777;67906
12/08/17 17:05:13;1502571913385;UAV99qyQ38;0.9673902764326267;9615
12/08/17 17:05:13;1502571913385;UAV737nw46;0.9856808974933777;60694
12/08/17 17:05:18;1502571918377;UAV36vRU15;0.9673902764326267;29446
12/08/17 17:05:18;1502571918377;UAV577RZ05;0.9856808974933777;54685
12/08/17 17:05:18;1502571918377;SITL_34;0.9831238810403637;55587
12/08/17 17:05:18;1502571918377;SITL_35;0.9828565018730866;61295
12/08/17 17:05:18;1502571918377;UAV80fVc09;0.22108304416569252;9916
12/08/17 17:05:18;1502571918377;SITL_32;0.9828565018730866;57389
12/08/17 17:05:18;1502571918377;SITL_33;0.9828913867907478;61897
12/08/17 17:05:18;1502571918377;SITL_38;0.9828913867907478;60394
12/08/17 17:05:18;1502571918377;SITL_39;0.9825630676248588;62197
12/08/17 17:05:18;1502571918378;SITL_36;0.9860134518449184;69409
12/08/17 17:05:18;1502571918378;UAV84MFR20;0.9673902764326267;9315
12/08/17 17:05:18;1502571918378;SITL_37;0.9860134518449184;59493
12/08/17 17:05:18;1502571918378;UAV65MEV46;0.9673902764326267;9314
12/08/17 17:05:18;1502571918378;SITL_30;0.9860232795300256;66404
12/08/17 17:05:18;1502571918378;SITL_31;0.9860134518449184;61897
12/08/17 17:05:18;1502571918378;UAV444yT49;0.9856808974933777;45972
12/08/17 17:05:18;1502571918378;UAV01GXs13;0.9673902764326267;9014
12/08/17 17:05:18;1502571918378;UAV36ZuV19;0.9673902764326267;9615
12/08/17 17:05:18;1502571918378;SITL_29;0.9860134518449184;61897
12/08/17 17:05:18;1502571918378;UAV50QNv24;0.9777186409564284;12920
12/08/17 17:05:18;1502571918378;UAV73vCw40;0.8273032864044066;9014
12/08/17 17:05:18;1502571918378;UAV89lMF34;0.9673902764326267;9915
12/08/17 17:05:18;1502571918378;SITL_23;0.9860025159727693;58892
12/08/17 17:05:18;1502571918378;SITL_24;0.6897428858875629;204920
12/08/17 17:05:18;1502571918378;SITL_21;0.9859903449293251;58892
12/08/17 17:05:18;1502571918379;SITL_22;0.985976796699573;63098
12/08/17 17:05:18;1502571918379;UAV67Vuk19;0.9712636494073271;10817
12/08/17 17:05:18;1502571918379;SITL_27;0.985976796699573;58291
12/08/17 17:05:18;1502571918379;SITL_28;0.9859617123448098;56788
12/08/17 17:05:18;1502571918379;SITL_25;0.9859617123448098;55888
12/08/17 17:05:18;1502571918379;UAV28QXw46;0.9673902764326267;9915
12/08/17 17:05:18;1502571918379;SITL_26;0.9859449138445547;54384
12/08/17 17:05:18;1502571918379;UAV12CjP23;0.9673902764326267;9615
12/08/17 17:05:18;1502571918379;UAV650aD49;0.9856808974933777;45972
12/08/17 17:05:18;1502571918379;SITL_20;0.9859449138445547;53484
12/08/17 17:05:18;1502571918379;UAV83Ztd50;0.9673902764326267;9014
12/08/17 17:05:18;1502571918379;UAV98ypn01;0.3724097298169204;10516
12/08/17 17:05:18;1502571918379;UAV319fW08;0.9856808974933777;43868
12/08/17 17:05:18;1502571918379;UAV39OKs10;0.9712636494073271;9615
12/08/17 17:05:18;1502571918379;UAV95TtX10;0.9673902764326267;9615
12/08/17 17:05:18;1502571918379;UAV37gTF29;0.9761150083177215;12319
12/08/17 17:05:18;1502571918379;SITL_18;0.9859262016300016;55586
12/08/17 17:05:18;1502571918380;SITL_19;0.9859053517572576;127999
12/08/17 17:05:18;1502571918380;SITL_9;0.9859053517572576;53483
12/08/17 17:05:18;1502571918380;UAV91gTk22;0.9616461473555019;7812
12/08/17 17:05:18;1502571918380;SITL_7;0.5772617605290171;191699
12/08/17 17:05:18;1502571918380;SITL_12;0.9858562013942523;51080
12/08/17 17:05:18;1502571918380;UAV785IQ11;0.9856808974933777;44770
12/08/17 17:05:18;1502571918380;SITL_8;0.9210353462183798;167962
12/08/17 17:05:18;1502571918381;SITL_13;0.9858272993213153;92845
12/08/17 17:05:18;1502571918381;SITL_5;0.9857950470563641;51381
12/08/17 17:05:18;1502571918381;SITL_10;0.9857950470563641;61897
12/08/17 17:05:18;1502571918381;SITL_6;0.9857590386083567;48375
12/08/17 17:05:18;1502571918381;SITL_11;0.9857590386083567;102760
12/08/17 17:05:18;1502571918381;SITL_3;0.985718814506605;60995
12/08/17 17:05:18;1502571918381;SITL_16;0.9856738537182691;73014
12/08/17 17:05:18;1502571918381;SITL_4;0.9856738537182691;43568
12/08/17 17:05:18;1502571918381;SITL_17;0.9856235640952125;44469
12/08/17 17:05:18;1502571918381;SITL_1;0.9856235640952125;68507
12/08/17 17:05:18;1502571918381;SITL_14;0.9828757288996354;48375
12/08/17 17:05:18;1502571918382;SITL_2;0.9825058035803379;147830
12/08/17 17:05:18;1502571918382;SITL_15;0.9825058035803379;46272
12/08/17 17:05:18;1502571918382;UAV75gXG06;0.6426997676707353;13220
12/08/17 17:05:18;1502571918382;UAV770WL46;0.9856808974933777;113878
12/08/17 17:05:18;1502571918382;UAV71XuJ45;0.9673902764326267;9315
12/08/17 17:05:18;1502571918382;UAV44wPm19;0.9673902764326267;24037
12/08/17 17:05:18;1502571918382;UAV73MYu02;0.9673902764326267;24038
12/08/17 17:05:18;1502571918382;UAV98HUq40;0.9673902764326267;23737
12/08/17 17:05:18;1502571918382;UAV89kyh02;0.9673902764326267;9315
12/08/17 17:05:18;1502571918382;UAV27iZK17;0.9673902764326267;24038
12/08/17 17:05:18;1502571918382;UAV34bKc35;0.9673902764326267;23136
12/08/17 17:05:18;1502571918382;UAV43Xrz27;0.9712636494073271;9916
12/08/17 17:05:18;1502571918382;UAV11Lul43;0.9673902764326267;9315
12/08/17 17:05:18;1502571918382;UAV83XeF38;0.9712636494073271;23436
12/08/17 17:05:18;1502571918382;UAV220Sl27;0.9856808974933777;46272
12/08/17 17:05:18;1502571918383;UAV355xP39;0.9856808974933777;162253
12/08/17 17:05:18;1502571918383;UAV238YO34;0.5585722749250814;211530
12/08/17 17:05:18;1502571918383;UAV983HA39;0.4387008879020941;192901
12/08/17 17:05:18;1502571918383;UAV72HWO36;0.9616461473555019;8413
12/08/17 17:05:18;1502571918383;SITL_0;0.9820922476797358;43568
12/08/17 17:05:18;1502571918383;UAV374wU42;0.16746106325484758;193803
12/08/17 17:05:18;1502571918383;UAV408vT06;0.9857251144943577;47775
12/08/17 17:05:18;1502571918384;UAV045hp12;0.9856808974933777;137915
12/08/17 17:05:18;1502571918384;UAV99ukf24;0.9673902764326267;9014
12/08/17 17:05:18;1502571918384;UAV13gnL05;0.2933552917029056;8713
12/08/17 17:05:18;1502571918384;UAV33tvk16;0.7798004746957603;12320
12/08/17 17:05:18;1502571918384;UAV23BYN08;0.22108304416569252;8713
12/08/17 17:05:18;1502571918384;UAV123eZ05;0.16594192344810493;185389
12/08/17 17:05:18;1502571918384;UAV78TfE47;0.9616461473555019;7812
12/08/17 17:05:18;1502571918384;UAV55qAk40;0.9673902764326267;8713
12/08/17 17:05:18;1502571918384;UAV98xmN37;0.9673902764326267;9014
12/08/17 17:05:18;1502571918384;UAV80hqe44;0.9673902764326267;8714
12/08/17 17:05:18;1502571918384;SITL_43;0.918120895764564;80526
12/08/17 17:05:18;1502571918384;UAV58rXn18;0.22108304416569252;9014
12/08/17 17:05:18;1502571918384;SITL_41;0.9820922476797358;43267
12/08/17 17:05:18;1502571918384;SITL_42;0.9820922476797358;42066
12/08/17 17:05:18;1502571918384;SITL_40;0.9820922476797358;41766
12/08/17 17:05:18;1502571918384;UAV059Fj49;0.9856808974933777;42366
12/08/17 17:05:18;1502571918384;UAV99qyQ38;0.9673902764326267;9014
12/08/17 17:05:18;1502571918385;UAV737nw46;0.9856808974933777;117183
12/08/17 17:05:23;1502571923377;UAV36vRU15;0.9673902764326267;17127
12/08/17 17:05:23;1502571923377;UAV577RZ05;0.9857251144943577;55586
12/08/17 17:05:23;1502571923377;SITL_34;0.9834256087862118;58291
12/08/17 17:05:23;1502571923377;SITL_35;0.983184423648796;61597
12/08/17 17:05:23;1502571923377;UAV80fVc09;0.22108304416569252;9315
12/08/17 17:05:23;1502571923377;SITL_32;0.983184423648796;60094
12/08/17 17:05:23;1502571923377;SITL_33;0.9828913867907478;60695
12/08/17 17:05:23;1502571923377;SITL_38;0.9828913867907478;60394
12/08/17 17:05:23;1502571923377;SITL_39;0.9825630676248588;62798
12/08/17 17:05:23;1502571923378;SITL_36;0.9860134518449184;70310
12/08/17 17:05:23;1502571923378;UAV84MFR20;0.9673902764326267;9915
12/08/17 17:05:23;1502571923378;SITL_37;0.9860134518449184;59493
12/08/17 17:05:23;1502571923378;UAV65MEV46;0.9673902764326267;12319
12/08/17 17:05:23;1502571923378;SITL_30;0.9860232795300256;67606
12/08/17 17:05:23;1502571923378;SITL_31;0.9860134518449184;60995
12/08/17 17:05:23;1502571923378;UAV444yT49;0.9857251144943577;46573
12/08/17 17:05:23;1502571923378;UAV01GXs13;0.9673902764326267;9315
12/08/17 17:05:23;1502571923378;UAV36ZuV19;0.9673902764326267;9615
12/08/17 17:05:23;1502571923378;SITL_29;0.9860134518449184;62197
12/08/17 17:05:23;1502571923378;UAV50QNv24;0.9777186409564284;13821
12/08/17 17:05:23;1502571923378;UAV73vCw40;0.8273032864044066;9014
12/08/17 17:05:23;1502571923378;UAV89lMF34;0.9673902764326267;9615
12/08/17 17:05:23;1502571923378;SITL_23;0.9860025159727693;58291
12/08/17 17:05:23;1502571923378;SITL_24;0.7123076018069038;207924
12/08/17 17:05:23;1502571923378;SITL_21;0.9859903449293251;59493
12/08/17 17:05:23;1502571923379;SITL_22;0.985976796699573;147830
12/08/17 17:05:23;1502571923379;UAV67Vuk19;0.9712636494073271;11117
12/08/17 17:05:23;1502571923379;SITL_27;0.985976796699573;58591
12/08/17 17:05:23;1502571923379;SITL_28;0.9859617123448098;56488
12/08/17 17:05:23;1502571923379;SITL_25;0.9859617123448098;56187
12/08/17 17:05:23;1502571923379;UAV28QXw46;0.9673902764326267;10817
12/08/17 17:05:23;1502571923379;SITL_26;0.9859449138445547;54085
12/08/17 17:05:23;1502571923379;UAV12CjP23;0.9673902764326267;10216
12/08/17 17:05:23;1502571923379;UAV650aD49;0.9857251144943577;47775
12/08/17 17:05:23;1502571923379;SITL_20;0.9859449138445547;53784
12/08/17 17:05:23;1502571923379;UAV83Ztd50;0.9673902764326267;9014
12/08/17 17:05:23;1502571923379;UAV98ypn01;0.3724097298169204;10817
12/08/17 17:05:23;1502571923379;UAV319fW08;0.9857251144943577;46273
12/08/17 17:05:23;1502571923379;UAV39OKs10;0.9712636494073271;9916
12/08/17 17:05:23;1502571923379;UAV95TtX10;0.9673902764326267;9315
12/08/17 17:05:23;1502571923379;UAV37gTF29;0.9761150083177215;12319
12/08/17 17:05:23;1502571923380;SITL_18;0.9859262016300016;58291
12/08/17 17:05:23;1502571923380;SITL_19;0.9859053517572576;67906
12/08/17 17:05:23;1502571923380;SITL_9;0.9859053517572576;73615
12/08/17 17:05:23;1502571923380;UAV91gTk22;0.9616461473555019;22535
12/08/17 17:05:23;1502571923380;SITL_7;0.6043996043154789;291155
12/08/17 17:05:23;1502571923380;SITL_12;0.9858562013942523;51080
12/08/17 17:05:23;1502571923380;UAV785IQ11;0.9857251144943577;45972
12/08/17 17:05:23;1502571923380;SITL_8;0.9210353462183798;166760
12/08/17 17:05:23;1502571923380;SITL_13;0.9858272993213153;50179
12/08/17 17:05:23;1502571923381;SITL_5;0.9857950470563641;135512
12/08/17 17:05:23;1502571923381;SITL_10;0.9857950470563641;60695
12/08/17 17:05:23;1502571923381;SITL_6;0.9857590386083567;48676
12/08/17 17:05:23;1502571923381;SITL_11;0.9857590386083567;44469
12/08/17 17:05:23;1502571923381;SITL_3;0.985718814506605;45071
12/08/17 17:05:23;1502571923381;SITL_16;0.9856738537182691;44169
12/08/17 17:05:23;1502571923381;SITL_4;0.9856738537182691;43568
12/08/17 17:05:23;1502571923381;SITL_17;0.9856235640952125;42667
12/08/17 17:05:23;1502571923381;SITL_1;0.9856235640952125;41165
12/08/17 17:05:23;1502571923381;SITL_14;0.9828757288996354;47775
12/08/17 17:05:23;1502571923381;SITL_2;0.9825058035803379;47774
